80.315232000	
80.315233000	
80.315233000	
80.315233000	
80.315327000	
80.315328000	
80.315328000	
80.315328000	
80.315329000	
80.315329000	
80.315329000	
80.315330000	
80.315330000	
80.315330000	
80.315331000	
80.315331000	
80.327827000	
80.327833000	0.148158000
80.328043000	0.000216000
80.328044000	
80.328045000	
80.328045000	
80.358639000	0.178963000
80.358643000	0.178965000
80.358762000	
80.358762000	
80.358762000	
80.358763000	
80.506926000	0.327106000
80.506933000	0.327109000
80.507218000	
80.507219000	
80.507220000	
80.507220000	
80.507221000	
80.507222000	
80.507222000	
80.507223000	
80.507223000	
80.507392000	
80.507393000	
80.507394000	
80.507395000	
80.507396000	
80.507397000	
80.507398000	
80.507398000	
80.507400000	
80.511750000	0.331578000
80.511757000	0.331581000
80.511758000	0.331155000
80.511759000	0.331152000
80.511760000	0.326705000
80.511761000	0.326705000
80.512125000	
80.512127000	
80.512127000	
80.512128000	
80.512129000	
80.512129000	
80.512130000	
80.512130000	
80.512131000	
80.512131000	
80.512132000	
80.512132000	
80.512133000	
80.512134000	
80.512134000	
80.512135000	
80.512136000	
80.512136000	
80.512300000	
80.512301000	
80.512301000	
80.512302000	
80.512303000	
80.512303000	
80.512304000	
80.512304000	
80.512305000	
80.512306000	
80.512306000	
80.512307000	
80.512307000	
80.512308000	
80.522591000	0.337534000
80.567812000	0.382754000
80.567816000	0.382756000
80.567816000	0.382678000
80.568571000	0.383429000
80.568574000	0.383429000
80.589691000	0.404544000
80.589698000	0.404548000
80.747091000	0.561853000
80.747097000	0.553598000
80.747098000	0.553594000
80.747100000	0.553464000
80.747101000	0.553463000
80.747102000	0.452781000
80.747103000	
80.747105000	0.452782000
80.747109000	0.452785000
80.747110000	0.452785000
80.747112000	0.452684000
80.747113000	0.452683000
80.747114000	
80.747116000	0.452685000
80.747117000	
80.747118000	
80.747119000	0.452686000
80.747120000	0.452361000
80.747121000	0.447443000
80.747122000	
80.747123000	0.447309000
80.747124000	
80.747125000	0.431798000
80.747126000	0.419081000
80.747127000	0.239909000
80.747128000	0.239906000
80.747129000	0.239729000
80.747130000	0.234998000
80.747131000	0.234830000
80.747132000	0.234828000
80.747133000	0.234828000
80.747134000	0.234826000
80.747257000	0.000166000
80.747471000	0.000353000
80.747471000	0.000349000
80.747547000	0.000423000
80.748324000	
80.748325000	
80.748326000	
80.748327000	
80.748328000	
80.748328000	
80.748329000	
80.748330000	
80.748330000	
80.748331000	
80.748332000	
80.748333000	
80.748333000	
80.748334000	
80.748607000	
80.748608000	
80.748609000	
80.748610000	
80.748611000	
80.748611000	
80.748612000	
80.748613000	
80.748614000	
80.748614000	
80.748615000	
80.748616000	
80.748617000	
80.748618000	
80.748930000	
80.748931000	
80.748932000	
80.748933000	
80.748934000	
80.748935000	
80.748935000	
80.748936000	
80.748937000	
80.748937000	
80.748938000	
80.748939000	
80.748940000	
80.748940000	
80.749025000	
80.749026000	
80.749027000	
80.749027000	
80.749028000	
80.749029000	
80.749030000	
80.749030000	
80.749031000	
80.749032000	
80.749033000	
80.749033000	
80.749034000	
80.749035000	
80.749115000	
80.749116000	
80.749117000	
80.749139000	
80.749139000	
80.749140000	
80.749141000	
80.749141000	
80.749142000	
80.749143000	
80.749144000	
80.749145000	
80.749145000	
80.749146000	
80.749287000	
80.749288000	
80.749288000	
80.749289000	
80.749290000	
80.749291000	
80.749291000	
80.749292000	
80.749293000	
80.749344000	
80.749345000	
80.749346000	
80.749347000	
80.749348000	
80.749472000	
80.749473000	
80.749473000	
80.749474000	
80.749475000	
80.749476000	
80.749476000	
80.749477000	
80.749478000	
80.749478000	
80.749479000	
80.749480000	
80.749481000	
80.749481000	
80.749640000	
80.749641000	
80.749642000	
80.749642000	
80.749643000	
80.749644000	
80.749645000	
80.749645000	
80.749646000	
80.749647000	
80.749647000	
80.749648000	
80.749649000	
80.749649000	
80.749806000	
80.749807000	
80.749808000	
80.749808000	
80.749809000	
80.749810000	
80.749810000	
80.749811000	
80.749812000	
80.749812000	
80.749813000	
80.749814000	
80.749814000	
80.749815000	
80.749973000	
80.749974000	
80.749975000	
80.749976000	
80.749977000	
80.749978000	
80.749978000	
80.749979000	
80.749980000	
80.749980000	
80.749981000	
80.749982000	
80.749982000	
80.749983000	
80.750146000	
80.750146000	
80.750147000	
80.750148000	
80.750149000	
80.750149000	
80.750150000	
80.750151000	
80.750152000	
80.750153000	
80.750153000	
80.750154000	
80.750155000	
80.750156000	
80.750388000	
80.750389000	
80.750390000	
80.750391000	
80.750392000	
80.750393000	
80.750393000	
80.750394000	
80.750395000	
80.750396000	
80.750397000	
80.750398000	
80.750398000	
80.750399000	
80.751158000	
80.751159000	
80.751159000	
80.751160000	
80.751161000	
80.751162000	
80.751162000	
80.751163000	
80.751164000	
80.751164000	
80.751165000	
80.751166000	
80.751166000	
80.751167000	
80.751168000	
80.751183000	
80.751184000	
80.751184000	
80.751185000	
80.751185000	
80.751186000	
80.751186000	
80.751187000	
80.751187000	
80.751188000	
80.751188000	
80.751189000	
80.751189000	
80.751190000	
80.751190000	
80.751191000	
80.751191000	
80.751192000	
80.751192000	
80.751193000	
80.751194000	
80.751194000	
80.751195000	
80.751195000	
80.751196000	
80.751196000	
80.751197000	
80.751197000	
80.751198000	
80.751198000	
80.751199000	
80.751199000	
80.751200000	
80.751200000	
80.751201000	
80.751201000	
80.751202000	
80.751202000	
80.751203000	
80.751203000	
80.759215000	
80.759273000	
80.766696000	0.018369000
80.766701000	0.018371000
80.766893000	
80.766894000	
80.766894000	
80.766895000	
80.766895000	
80.766896000	
80.766896000	
80.766897000	
80.766897000	
80.766898000	
80.867689000	0.119355000
80.867695000	
80.867695000	0.119077000
80.867696000	0.118765000
80.867697000	
80.867698000	0.118759000
80.867699000	0.118666000
80.867699000	
80.867700000	0.118585000
80.867701000	
80.867702000	
80.867703000	0.118226000
80.867704000	
80.867705000	
80.867705000	0.118058000
80.867809000	
80.867880000	
80.867880000	
80.867880000	
80.867881000	
80.867937000	
80.867937000	
80.867938000	
80.867938000	
80.867939000	
80.867939000	
80.868078000	
80.868078000	
80.868079000	
80.868079000	
80.868079000	
80.868080000	
80.868080000	
80.868080000	
80.868081000	
80.868081000	
80.868082000	
80.868082000	
80.868083000	
80.868083000	
80.868083000	
80.868084000	
80.868084000	
80.868085000	
80.868085000	
80.868085000	
80.868086000	
80.868086000	
80.868086000	
80.868087000	
80.868087000	
80.868087000	
80.868088000	
80.868160000	
80.871638000	
80.871644000	0.121834000
80.871645000	0.121834000
80.871747000	
80.879752000	0.129940000
80.879758000	0.129944000
81.063863000	0.313885000
81.063875000	0.313895000
81.063876000	0.313729000
81.063877000	0.313723000
81.081487000	0.331098000
81.096759000	0.346368000
81.195902000	
81.195904000	
81.201179000	0.450786000
81.201186000	0.450024000
81.201187000	0.450022000
81.337825000	0.586659000
81.337830000	0.586646000
81.339692000	
81.339756000	
81.351608000	0.600423000
81.351614000	0.600427000
81.561942000	0.810754000
81.561948000	0.810759000
81.561949000	0.810754000
81.561950000	0.810747000
81.561951000	0.795053000
81.561952000	
81.561953000	
81.561953000	0.694015000
81.562099000	0.694016000
81.562102000	
81.562103000	0.694018000
81.562104000	0.694018000
81.562105000	0.693945000
81.562106000	
81.562107000	
81.562108000	
81.562126000	
81.562126000	
81.562204000	
81.562205000	
81.562253000	
81.603824000	
81.603984000	0.041876000
81.605161000	
81.605162000	
81.605163000	
81.605163000	
81.605164000	
81.605164000	
81.605165000	
81.605165000	
81.605166000	
81.605166000	
81.637775000	0.032613000
81.637781000	0.032618000
81.637928000	
81.637929000	
81.637929000	
81.638000000	
81.638001000	
81.638002000	
81.638002000	
81.638002000	
81.639385000	0.034219000
81.639479000	
81.639479000	
81.639480000	
81.639480000	
81.639481000	
81.639481000	
81.639482000	
81.639559000	
81.639560000	
81.639561000	
81.639561000	
81.639562000	
81.705978000	
81.736752000	0.098823000
81.736759000	0.097278000
81.736760000	
81.736934000	
81.736935000	
81.736936000	
81.736937000	0.000177000
81.736938000	
81.736938000	
81.736939000	
81.736940000	
81.737107000	
81.737108000	
81.737109000	
81.737110000	
81.737111000	
81.737111000	
81.737112000	
81.737113000	
81.737113000	
81.737114000	
81.737115000	
81.737116000	
81.737117000	
81.737117000	
81.737118000	
81.737119000	
81.742686000	0.103204000
81.742776000	
81.742777000	
81.742777000	
81.742838000	
81.758176000	0.118614000
81.758184000	
81.758349000	0.000165000
81.758350000	
81.758351000	
81.758437000	
81.758438000	
81.758439000	
81.758439000	
81.758440000	
81.758441000	
81.758442000	
81.763619000	0.026506000
81.763626000	0.026511000
81.763787000	
81.763788000	
81.763789000	
81.763790000	
81.763790000	
81.763791000	
81.763791000	
81.763792000	
81.763793000	
81.763793000	
81.763908000	
81.763909000	
81.763910000	
81.763910000	
81.763911000	
81.763912000	
81.763912000	
81.763913000	
81.763914000	
81.763915000	
81.763915000	
81.763916000	
81.763917000	
81.763917000	
81.763918000	
81.763919000	
81.763919000	
81.763920000	
81.764005000	
81.764006000	
81.764007000	
81.764008000	
81.765746000	0.028627000
81.765753000	
81.765754000	
81.765926000	0.000180000
81.765927000	
81.765928000	
81.765928000	
81.765929000	
81.765930000	
81.765930000	
81.765931000	
81.765932000	
81.765932000	
81.765997000	0.000243000
81.769625000	0.026848000
81.769634000	0.026796000
81.769770000	
81.769771000	
81.769848000	
81.769849000	
81.769851000	
81.769851000	
81.769853000	
81.769854000	
81.861213000	
81.872607000	0.114165000
81.872613000	
81.872771000	0.000158000
81.872772000	
81.872772000	
81.872773000	
81.872773000	
81.872774000	
81.872774000	
81.872775000	
81.872775000	
81.872776000	
81.872882000	
81.872883000	
81.872883000	
81.872884000	
81.872885000	
81.872885000	
81.872886000	
81.872887000	
81.872887000	
81.900464000	0.136671000
81.900471000	0.136563000
81.900614000	
81.900616000	
81.900617000	
81.900618000	
81.900619000	
81.900778000	
81.900779000	
81.900779000	
81.900781000	
81.900782000	
81.900782000	
81.900783000	
81.900784000	
81.900785000	
81.900786000	
81.900786000	
81.900787000	
81.900787000	
81.900789000	
81.900789000	
81.900790000	0.000319000
81.900791000	
82.022487000	0.258577000
82.022496000	0.258585000
82.022497000	0.258490000
82.022499000	
82.022500000	0.256570000
82.022502000	
82.022503000	0.256573000
82.022504000	0.256572000
82.022505000	0.149731000
82.022671000	
82.022673000	
82.022784000	
82.022785000	
82.022787000	
82.022788000	
82.022789000	
82.022790000	
82.022791000	
82.022900000	
82.022901000	
82.022902000	
82.022904000	
82.023091000	
82.023093000	
82.023093000	
82.023095000	
82.023096000	
82.023097000	
82.023098000	
82.023100000	
82.023101000	
82.023102000	
82.023103000	
82.023104000	
82.023106000	
82.023108000	
82.023109000	
82.023109000	
82.023110000	
82.023111000	
82.023112000	
82.023113000	
82.023286000	
82.023286000	0.000787000
82.023287000	0.000785000
82.023288000	
82.023289000	
82.023290000	
82.023291000	
82.023292000	
82.023293000	
82.023294000	
82.023295000	
82.023296000	
82.023297000	
82.023399000	
82.023399000	
82.023400000	
82.023401000	
82.023402000	
82.023402000	
82.023403000	
82.023404000	
82.023449000	
82.023449000	
82.023450000	
82.023451000	
82.023452000	
82.023482000	
82.023482000	
82.023483000	
82.023484000	
82.023510000	
82.023511000	
82.023511000	
82.023512000	
82.023537000	
82.023538000	
82.023539000	
82.023559000	
82.023560000	
82.023561000	
82.023580000	
82.023581000	
82.023596000	
82.023597000	
82.023612000	
82.023613000	
82.023628000	
82.023629000	
82.023644000	
82.023644000	
82.029977000	
82.029983000	
82.029984000	0.157101000
82.029985000	0.157101000
82.029986000	0.129372000
82.030140000	0.000157000
82.030141000	
82.030141000	
82.030142000	
82.030143000	
82.030143000	
82.030144000	
82.030232000	
82.030233000	
82.030233000	
82.030234000	
82.030234000	
82.030235000	
82.030235000	0.000250000
82.030236000	
82.030236000	
82.030237000	
82.030238000	
82.030238000	
82.030239000	
82.030239000	
82.030240000	
82.030240000	
82.030297000	
82.030298000	
82.030299000	
82.030299000	
82.176741000	0.275954000
82.176747000	
82.176748000	0.275958000
82.176748000	
82.176749000	0.154078000
82.176948000	
82.176949000	
82.176950000	
82.176951000	
82.176951000	
82.176951000	
82.176952000	
82.176952000	
82.176953000	
82.176953000	
82.176954000	
82.176954000	
82.176955000	
82.176955000	
82.176956000	
82.176956000	
82.176957000	
82.176957000	
82.176958000	
82.176958000	
82.176959000	
82.176959000	
82.176960000	
82.176960000	
82.176961000	
82.176961000	
82.176962000	0.000215000
82.177121000	0.000373000
82.177122000	
82.177122000	
82.177123000	
82.177123000	
82.177124000	
82.177124000	
82.177125000	
82.177125000	
82.177126000	
82.177126000	
82.177127000	
82.196824000	0.173922000
82.196828000	0.173726000
82.196915000	
82.196915000	
82.196916000	
82.196989000	
82.196990000	
82.196991000	
82.196992000	
82.196993000	
82.196993000	
82.196994000	
82.196994000	
82.196996000	
82.196996000	
82.196997000	
82.196998000	
82.196998000	
82.196999000	
82.196999000	
82.197091000	
82.197091000	
82.197092000	
82.197092000	
82.197093000	
82.197093000	
82.197094000	
82.197094000	
82.197095000	
82.197096000	
82.197096000	
82.197097000	
82.197097000	
82.197098000	
82.197098000	
82.197099000	
82.197155000	
82.197155000	
82.197156000	
82.197156000	
82.197157000	
82.197157000	
82.197158000	
82.197158000	
82.244634000	0.221521000
82.244639000	0.221353000
82.244640000	
82.244739000	
82.244740000	
82.244740000	
82.244741000	
82.244741000	
82.244741000	
82.244812000	
82.244812000	
82.244813000	
82.244813000	
82.244813000	
82.244814000	
82.244814000	
82.244814000	
82.244815000	
82.244815000	
82.244815000	
82.244816000	
82.244816000	
82.244817000	
82.244817000	0.000178000
82.244817000	
82.244817000	0.000177000
82.273306000	0.250019000
82.273310000	0.250021000
82.273310000	0.250019000
82.273311000	0.250019000
82.273371000	
82.273372000	
82.273426000	
82.273427000	
82.273427000	
82.273428000	
82.273428000	
82.273429000	
82.273429000	
82.273430000	
82.273430000	0.000119000
82.273482000	
82.484349000	0.461054000
82.484356000	0.461059000
82.484357000	0.460958000
82.484519000	
82.484520000	
82.484521000	
82.484522000	
82.484522000	
82.484523000	
82.484657000	
82.484658000	
82.484659000	
82.484660000	
82.484661000	
82.484661000	
82.484662000	
82.484663000	
82.688768000	0.665367000
82.688775000	0.665293000
82.688776000	0.665266000
82.688777000	0.665266000
82.688912000	
82.688913000	
82.688914000	
82.688915000	
82.689041000	
82.689042000	
82.689042000	
82.689043000	
82.689044000	
82.689045000	
82.689045000	
82.689046000	
82.689047000	
82.689048000	
82.689049000	
82.689049000	
82.689050000	
82.689051000	
82.689052000	
82.689053000	
82.689053000	
82.689054000	
82.689057000	
82.689271000	
82.689272000	
82.689272000	
82.689273000	
82.689274000	
82.689275000	
82.689276000	
82.776053000	0.752541000
82.776062000	
82.776203000	0.000141000
82.776204000	
82.796644000	0.773063000
82.796737000	
82.796737000	
82.796738000	
82.796738000	
82.796738000	
82.796739000	
82.796739000	
82.796739000	
82.796740000	
82.796813000	
82.796813000	
82.796814000	
82.796814000	
82.796814000	
82.796815000	
82.796815000	
82.814717000	0.791120000
82.814722000	0.791109000
82.814809000	
82.814810000	
82.814901000	
82.814901000	
82.814901000	
82.814902000	
82.996234000	0.966092000
82.996241000	
82.996243000	0.966100000
82.996244000	0.966004000
82.996245000	
82.996393000	0.000152000
82.996393000	0.000148000
82.996621000	
82.996624000	
82.996625000	
82.996626000	
82.996626000	
82.996627000	
82.996628000	
82.996628000	
82.996629000	
82.996630000	
82.996631000	
82.996632000	
82.996632000	
82.996633000	
82.996818000	
82.996820000	
82.996821000	
82.996822000	
82.996823000	
82.996824000	
82.996825000	
82.996825000	
82.996827000	
82.996827000	
82.996828000	
82.996829000	
83.113962000	1.083664000
83.113970000	
83.114090000	0.000120000
83.114273000	
83.114274000	
83.114275000	
83.122680000	1.092381000
83.122686000	0.945737000
83.123554000	
83.123555000	
83.123555000	
83.123556000	
83.295177000	1.118226000
83.295184000	1.118233000
83.295186000	1.118232000
83.295187000	1.118231000
83.295457000	
83.295458000	
83.295459000	
83.295460000	
83.295461000	
83.295461000	
83.295462000	
83.295463000	
83.295610000	
83.295610000	
83.295611000	
83.295612000	
83.295613000	
83.295614000	
83.301322000	1.124365000
83.301474000	
83.301474000	
83.307742000	1.130781000
83.307748000	1.130627000
83.307870000	0.000128000
83.307932000	0.000184000
83.308000000	
83.308001000	
83.308001000	
83.308001000	
83.308002000	
83.308003000	
83.308003000	
83.308003000	
83.308004000	
