22.095904000	
22.095906000	
22.095981000	0.000075000
22.096027000	
22.096030000	
22.096096000	0.000066000
22.096156000	
22.096159000	
22.096372000	
22.096380000	
22.096437000	
22.096439000	
22.096456000	0.000297000
22.096502000	0.000122000
22.096611000	
22.096618000	
22.096665000	
22.096669000	
22.096682000	0.000243000
22.096683000	0.000065000
22.096783000	
22.096788000	
22.096808000	0.000139000
22.097027000	
22.097033000	
22.097034000	
22.097036000	
22.097059000	0.000271000
22.097154000	
22.097159000	
22.097267000	
22.097272000	
22.097284000	0.000125000
22.097366000	
22.097368000	
22.097375000	0.000103000
22.097417000	0.000049000
22.097496000	
22.097499000	
22.097547000	0.000048000
22.097617000	
22.097619000	
22.097740000	
22.097742000	
22.097750000	0.000131000
22.097801000	0.000059000
22.097881000	
22.097884000	
22.097936000	0.000052000
22.098317000	
22.098320000	
22.098413000	
22.098415000	
22.098426000	0.000106000
22.098472000	0.000057000
22.098539000	
22.098542000	
22.098594000	0.000052000
22.098660000	
22.098662000	
22.098781000	
22.098784000	
22.098791000	0.000129000
22.098845000	0.000061000
22.099159000	
22.099162000	
22.099163000	
22.099164000	
22.099165000	
22.099166000	
22.099234000	0.000068000
22.099279000	
22.099281000	
22.099333000	0.000052000
22.099388000	
22.099390000	
22.099512000	
22.099515000	
22.099523000	0.000133000
22.099569000	0.000054000
22.099635000	
22.099637000	
22.099698000	0.000061000
22.099758000	
22.099760000	
22.099820000	0.000060000
22.099882000	
22.099884000	
22.099953000	0.000069000
22.100001000	
22.100003000	
22.100124000	
22.100127000	
22.100144000	0.000141000
22.100184000	0.000057000
22.100247000	
22.100249000	
22.100298000	0.000049000
22.100372000	
22.100375000	
22.100423000	0.000048000
22.100484000	
22.100486000	
22.100535000	0.000049000
22.100608000	
22.100610000	
22.100673000	0.000063000
22.100734000	
22.100736000	
22.101064000	
22.101067000	
22.101068000	
22.101106000	0.000370000
22.101128000	0.000060000
22.101666000	
22.101669000	
22.101773000	
22.101776000	
22.101790000	0.000121000
22.101852000	0.000076000
22.101893000	
22.101896000	
22.101958000	0.000062000
22.102023000	
22.102026000	
22.102084000	0.000058000
22.102135000	
22.102137000	
22.102262000	
22.102264000	
22.102274000	0.000137000
22.102334000	0.000070000
22.102388000	
22.102390000	
22.102459000	0.000069000
22.102506000	
22.102508000	
22.102560000	0.000052000
22.102655000	
22.102657000	
22.102658000	
22.102659000	
22.102720000	0.000061000
22.102873000	
22.102875000	
22.102993000	
22.102996000	
22.103003000	0.000128000
22.103052000	0.000056000
22.103117000	
22.103119000	
22.103169000	0.000050000
22.103239000	
22.103242000	
22.103289000	0.000047000
22.103358000	
22.103360000	
22.103411000	0.000051000
22.103478000	
22.103480000	
22.103602000	
22.103604000	
22.103611000	0.000131000
22.103708000	0.000104000
22.103771000	
22.103773000	
22.103774000	
22.103775000	
22.103885000	
22.103887000	
22.103897000	0.000122000
22.104006000	
22.104008000	
22.104028000	0.000141000
22.104102000	0.000094000
22.104209000	
22.104211000	
22.104335000	
22.104338000	
22.104347000	0.000136000
22.104388000	0.000050000
22.104459000	
22.104462000	
22.104512000	0.000050000
22.104577000	
22.104580000	
22.104631000	0.000051000
22.104700000	
22.104703000	
22.104755000	0.000052000
22.104822000	
22.104824000	
22.104884000	0.000060000
22.104962000	
22.104964000	
22.104964000	
22.105072000	0.000108000
22.109845000	
22.109849000	
22.109954000	0.000105000
22.110138000	
22.110141000	
22.110212000	0.000071000
22.110260000	
22.110262000	
22.110327000	0.000065000
22.110386000	
22.110389000	
22.110445000	0.000056000
22.110497000	
22.110500000	
22.110551000	0.000051000
22.110622000	
22.110625000	
22.110747000	
22.110749000	
22.110759000	0.000134000
22.110804000	0.000055000
22.110874000	
22.110876000	
22.110928000	0.000052000
22.110992000	
22.110995000	
22.111044000	0.000049000
22.111109000	
22.111110000	
22.111157000	0.000047000
22.111248000	
22.111250000	
22.111366000	0.000116000
22.112001000	
22.112004000	
22.112111000	
22.112113000	
22.112125000	0.000121000
22.112206000	0.000093000
22.112312000	
22.112319000	
22.112321000	
22.112322000	
22.112431000	0.000109000
22.113852000	
22.113856000	
22.113857000	
22.113858000	
22.113859000	
22.113860000	
22.113861000	
22.113862000	
22.113863000	
22.113864000	
22.113865000	
22.113866000	
22.113867000	
22.113867000	
22.113868000	
22.113869000	
22.113870000	
22.113871000	
22.113872000	
22.113873000	
22.113874000	
22.113875000	
22.113876000	
22.113877000	
22.113920000	
22.113922000	
22.114057000	
22.114060000	
22.114262000	
22.114265000	
22.114266000	
22.114267000	
22.114404000	
22.114406000	
22.114418000	0.000358000
22.114418000	0.000151000
22.114479000	0.000073000
22.114540000	
22.114542000	
22.114596000	0.000054000
22.114683000	
22.114686000	
22.114734000	0.000048000
22.115858000	
22.115948000	
22.115950000	
22.116191000	
22.116193000	
22.116194000	
22.116195000	
22.116230000	
22.116232000	
22.116241000	0.000291000
22.116255000	0.000060000
22.116348000	
22.116350000	
22.116358000	0.000126000
22.116404000	0.000054000
22.116569000	
22.116571000	
22.116686000	
22.116688000	
22.116695000	0.000124000
22.116730000	0.000042000
22.116803000	
22.116805000	
22.116855000	0.000050000
22.116944000	
22.116947000	
22.116999000	0.000052000
22.117046000	
22.117048000	
22.117110000	0.000062000
22.117171000	
22.117173000	
22.117219000	0.000046000
22.117299000	
22.117301000	
22.117420000	
22.117422000	
22.117431000	0.000130000
22.117580000	
22.117583000	
22.117584000	
22.117585000	
22.117596000	0.000174000
22.117661000	0.000076000
22.117783000	
22.117785000	
22.117837000	0.000052000
22.117901000	
22.117902000	
22.117962000	0.000060000
22.118028000	
22.118031000	
22.118150000	
22.118152000	
22.118160000	0.000129000
22.118214000	0.000062000
22.118268000	
22.118270000	
22.118320000	0.000050000
22.118393000	
22.118395000	
22.118445000	0.000050000
22.118516000	
22.118519000	
22.118673000	
22.118676000	
22.118685000	0.000166000
22.118760000	
22.118762000	
22.118771000	0.000095000
22.118882000	
22.118884000	
22.118891000	0.000129000
22.118939000	0.000055000
22.119003000	
22.119006000	
22.119058000	0.000052000
22.119123000	
22.119126000	
22.119176000	0.000050000
22.119248000	
22.119250000	
22.119304000	0.000054000
22.119368000	
22.119371000	
22.119422000	0.000051000
22.119487000	
22.119490000	
22.119612000	
22.119615000	
22.119623000	0.000133000
22.119674000	0.000059000
22.119735000	
22.119738000	
22.119790000	0.000052000
22.119869000	
22.119871000	
22.119920000	0.000049000
22.120101000	
22.120102000	
22.120158000	0.000056000
22.120221000	
22.120223000	
22.120273000	0.000050000
22.120345000	
22.120347000	
22.120468000	
22.120470000	
22.120479000	0.000132000
22.120523000	0.000053000
22.120584000	
22.120586000	
22.120635000	0.000049000
22.120707000	
22.120708000	
22.120754000	0.000046000
22.120830000	
22.120832000	
22.120889000	0.000057000
22.120950000	
22.120952000	
22.121009000	0.000057000
22.121073000	
22.121075000	
22.121198000	
22.121200000	
22.121208000	0.000133000
22.121260000	0.000060000
22.121316000	
22.121318000	
22.121373000	0.000055000
22.121446000	
22.121448000	
22.121498000	0.000050000
22.121562000	
22.121564000	
22.121622000	0.000058000
22.121681000	
22.121683000	
22.121733000	0.000050000
22.121804000	
22.121806000	
22.121931000	
22.121933000	
22.121941000	0.000135000
22.121993000	0.000060000
22.122049000	
22.122051000	
22.122101000	0.000050000
22.122175000	
22.122177000	
22.122235000	0.000058000
22.122294000	
22.122296000	
22.122369000	0.000073000
22.122460000	
22.122462000	
22.122463000	
22.122464000	
22.122581000	0.000117000
22.122658000	
22.122661000	
22.122718000	0.000057000
22.122781000	
22.122784000	
22.122851000	0.000067000
22.122902000	
22.122904000	
22.122963000	0.000059000
22.123038000	
22.123041000	
22.123127000	0.000086000
22.123178000	
22.123180000	
22.123181000	
22.123181000	
22.123293000	0.000112000
22.123392000	
22.123395000	
22.123455000	0.000060000
22.123516000	
22.123519000	
22.123572000	0.000053000
22.123635000	
22.123637000	
22.123691000	0.000054000
22.123761000	
22.123763000	
22.123817000	0.000054000
22.123882000	
22.123885000	
22.124003000	
22.124006000	
22.124015000	0.000130000
22.124071000	0.000065000
22.124127000	
22.124130000	
22.124184000	0.000054000
22.124246000	
22.124249000	
22.124401000	
22.124404000	
22.124412000	0.000163000
22.124492000	
22.124494000	
22.124503000	0.000099000
22.124553000	0.000059000
22.124613000	
22.124614000	
22.124733000	
22.124736000	
22.124744000	0.000130000
22.124798000	0.000062000
22.124858000	
22.124860000	
22.124912000	0.000052000
22.124979000	
22.124981000	
22.125040000	0.000059000
22.125099000	
22.125101000	
22.125152000	0.000051000
22.125236000	
22.125238000	
22.125290000	0.000052000
22.125962000	
22.125966000	
22.126264000	
22.126268000	
22.126269000	
22.126269000	
22.126303000	
22.126305000	
22.126317000	0.000351000
22.126329000	0.000060000
22.126335000	0.000030000
22.126431000	
22.126434000	
22.126502000	0.000068000
22.126550000	
22.126551000	
22.126605000	0.000054000
22.126678000	
22.126680000	
22.126804000	
22.126807000	
22.126816000	0.000136000
22.126889000	0.000082000
22.127275000	
22.127278000	
22.127278000	
22.127279000	
22.127324000	
22.127326000	
22.127326000	
22.127327000	
22.127360000	0.000081000
22.127360000	0.000033000
22.127415000	
22.127418000	
22.127538000	
22.127541000	
22.127549000	0.000131000
22.127608000	0.000067000
22.127663000	
22.127666000	
22.127720000	0.000054000
22.127785000	
22.127787000	
22.127838000	0.000051000
22.127904000	
22.127907000	
22.127957000	0.000050000
22.128029000	
22.128031000	
22.128094000	0.000063000
22.128150000	
22.128152000	
22.128273000	
22.128276000	
22.128276000	
22.128282000	0.000130000
22.128328000	0.000052000
22.128391000	
22.128394000	
22.128450000	0.000056000
22.128514000	
22.128516000	
22.128572000	0.000056000
22.128635000	
22.128638000	
22.128689000	0.000051000
22.128755000	
22.128756000	
22.128882000	
22.128885000	
22.128895000	0.000139000
22.128935000	0.000050000
22.129002000	
22.129004000	
22.129057000	0.000053000
22.129121000	
22.129123000	
22.129196000	0.000073000
22.129243000	
22.129245000	
22.129324000	0.000079000
22.129366000	
22.129367000	
22.129447000	0.000080000
22.129484000	
22.129486000	
22.129617000	
22.129620000	
22.129626000	0.000140000
22.129689000	0.000069000
22.129735000	
22.129737000	
22.129800000	0.000063000
22.129856000	
22.129859000	
22.129942000	0.000083000
22.129987000	
22.129990000	
22.130084000	0.000094000
22.130134000	
22.130136000	
22.130221000	
22.130223000	
22.130230000	0.000094000
22.130342000	
22.130345000	
22.130352000	0.000129000
22.130412000	0.000067000
22.130465000	
22.130467000	
22.130520000	0.000053000
22.130587000	
22.130590000	
22.130652000	0.000062000
22.130706000	
22.130709000	
22.130769000	0.000060000
22.130830000	
22.130832000	
22.130883000	0.000051000
22.130952000	
22.130954000	
22.131071000	
22.131073000	
22.131080000	0.000126000
22.131129000	0.000056000
22.131388000	
22.131391000	
22.131472000	0.000081000
22.131520000	
22.131522000	
22.131597000	0.000075000
22.131649000	
22.131650000	
22.131720000	0.000070000
22.131834000	
22.131842000	
22.131844000	
22.131846000	
22.131969000	
22.131975000	
22.132029000	
22.132032000	
22.132200000	
22.132202000	
22.132234000	0.000388000
22.132234000	0.000202000
22.132266000	0.000064000
22.132356000	
22.132359000	
22.132420000	0.000061000
22.132487000	
22.132490000	
22.132598000	
22.132600000	
22.132609000	0.000119000
22.132640000	0.000040000
22.132723000	
22.132725000	
22.132777000	0.000052000
22.132843000	
22.132846000	
22.132894000	0.000048000
22.132961000	
22.132963000	
22.133022000	0.000059000
22.133084000	
22.133086000	
22.133133000	0.000047000
22.133211000	
22.133213000	
22.133328000	
22.133331000	
22.133338000	0.000125000
22.133413000	0.000082000
22.133452000	
22.133455000	
22.133518000	0.000063000
22.133580000	
22.133582000	
22.133634000	0.000052000
22.133691000	
22.133695000	
22.133812000	
22.133814000	
22.133834000	0.000139000
22.133857000	0.000043000
22.133937000	
22.133939000	
22.134059000	
22.134061000	
22.134068000	0.000129000
22.134113000	0.000052000
22.134187000	
22.134190000	
22.134242000	0.000052000
22.134307000	
22.134310000	
22.134354000	0.000044000
22.134428000	
22.134430000	
22.134475000	0.000045000
22.134549000	
22.134551000	
22.134601000	0.000050000
22.134671000	
22.134674000	
22.134797000	
22.134799000	
22.134808000	0.000134000
22.134858000	0.000059000
22.134916000	
22.134919000	
22.134970000	0.000051000
22.135039000	
22.135041000	
22.135087000	0.000046000
22.135161000	
22.135163000	
22.135207000	0.000044000
22.135280000	
22.135282000	
22.135330000	0.000048000
22.135406000	
22.135408000	
22.135530000	
22.135533000	
22.135556000	0.000148000
22.135598000	0.000065000
22.135651000	
22.135654000	
22.135710000	0.000056000
22.135766000	
22.135768000	
22.135816000	0.000048000
22.135887000	
22.135889000	
22.135951000	0.000062000
22.136013000	
22.136015000	
22.136063000	0.000048000
22.136133000	
22.136135000	
22.136136000	
22.136257000	
22.136259000	
22.136266000	0.000130000
22.136325000	0.000066000
22.136380000	
22.136383000	
22.136432000	0.000049000
22.136499000	
22.136501000	
22.136543000	0.000042000
22.137427000	
22.137429000	
22.137503000	0.000074000
22.137547000	
22.137549000	
22.137671000	
22.137674000	
22.137684000	0.000135000
22.137732000	0.000058000
22.137818000	
22.137822000	
22.137887000	0.000065000
22.137947000	
22.137949000	
22.137950000	
22.137951000	
22.138032000	0.000081000
22.138158000	
22.138159000	
22.138209000	0.000050000
22.138280000	
22.138282000	
22.138402000	
22.138404000	
22.138421000	0.000139000
22.138457000	0.000053000
22.138557000	
22.138559000	
22.138569000	
22.138571000	
22.138739000	
22.138742000	
22.138780000	0.000221000
22.138780000	0.000209000
22.138864000	0.000122000
22.139401000	
22.139404000	
22.139405000	
22.139406000	
22.139407000	
22.139408000	
22.139409000	
22.139410000	
22.139410000	
22.139412000	
22.139480000	
22.139482000	
22.139587000	0.000105000
22.139637000	
22.139640000	
22.139695000	0.000055000
22.139734000	
22.139736000	
22.139860000	
22.139862000	
22.139869000	0.000133000
22.139913000	0.000051000
22.140025000	
22.140027000	
22.140105000	
22.140108000	
22.140113000	0.000086000
22.140153000	0.000045000
22.140226000	
22.140229000	
22.140293000	0.000064000
22.140349000	
22.140351000	
22.140405000	0.000054000
22.140472000	
22.140475000	
22.140661000	
22.140664000	
22.140665000	
22.140666000	
22.140700000	0.000225000
22.140746000	0.000080000
22.140879000	
22.140881000	
22.140881000	
22.140882000	
22.140952000	0.000070000
22.141076000	
22.141079000	
22.141128000	0.000049000
22.141200000	
22.141202000	
22.141323000	
22.141325000	
22.141332000	0.000130000
22.141381000	0.000056000
22.141453000	
22.141456000	
22.141509000	0.000053000
22.141572000	
22.141574000	
22.141627000	0.000053000
22.141691000	
22.141693000	
22.141743000	0.000050000
22.141814000	
22.141815000	
22.141879000	0.000064000
22.141938000	
22.141941000	
22.142058000	
22.142060000	
22.142068000	0.000127000
22.142125000	0.000065000
22.142182000	
22.142184000	
22.142232000	0.000048000
22.142305000	
22.142306000	
22.142351000	0.000045000
22.142423000	
22.142425000	
22.142487000	0.000062000
22.142562000	
22.142564000	
22.142675000	0.000111000
22.142788000	
22.142790000	
22.142854000	0.000064000
22.142911000	
22.142913000	
22.143071000	
22.143073000	
22.143080000	0.000167000
22.143157000	
22.143159000	
22.143168000	0.000095000
22.143209000	0.000050000
22.143275000	
22.143276000	
22.143332000	0.000056000
22.143397000	
22.143400000	
22.143553000	
22.143556000	
22.143556000	
22.143557000	
22.143568000	0.000168000
22.143605000	0.000048000
22.143770000	
22.143772000	
22.143832000	0.000060000
22.143897000	
22.143900000	
22.143959000	0.000059000
22.144012000	
22.144015000	
22.144079000	0.000064000
22.144132000	
22.144134000	
22.144255000	
22.144258000	
22.144278000	0.000144000
22.144317000	0.000059000
22.144379000	
22.144382000	
22.144479000	0.000097000
22.144536000	
22.144539000	
22.144540000	
22.144541000	
22.144628000	0.000087000
22.144778000	
22.144781000	
22.144782000	
22.144859000	
22.144862000	
22.144872000	0.000090000
22.144989000	
22.144992000	
22.145001000	0.000139000
22.145061000	0.000069000
22.145108000	
22.145110000	
22.145177000	0.000067000
22.145229000	
22.145232000	
22.145290000	0.000058000
22.145354000	
22.145356000	
22.145408000	0.000052000
22.145473000	
22.145475000	
22.145527000	0.000052000
22.145595000	
22.145597000	
22.145719000	
22.145721000	
22.145739000	0.000142000
22.145774000	0.000053000
22.145844000	
22.145846000	
22.145902000	0.000056000
22.145961000	
22.145963000	
22.146029000	0.000066000
22.146083000	
22.146086000	
22.146135000	0.000049000
22.146207000	
22.146209000	
22.146327000	
22.146330000	
22.146338000	0.000129000
22.146393000	0.000063000
22.146452000	
22.146455000	
22.146506000	0.000051000
22.146575000	
22.146578000	
22.146629000	0.000051000
22.146693000	
22.146696000	
22.146750000	0.000054000
22.146813000	
22.146815000	
22.146863000	0.000048000
22.146936000	
22.146938000	
22.147061000	
22.147064000	
22.147071000	0.000133000
22.147126000	0.000062000
22.147180000	
22.147183000	
22.147256000	0.000073000
22.147303000	
22.147305000	
22.147354000	0.000049000
22.147425000	
22.147428000	
22.147477000	0.000049000
22.147547000	
22.147549000	
22.147601000	0.000052000
22.147671000	
22.147673000	
22.147830000	
22.147833000	
22.147844000	0.000171000
22.147946000	
22.147949000	
22.147958000	0.000125000
22.148028000	0.000079000
22.148246000	
22.148249000	
22.148312000	0.000063000
22.148514000	
22.148516000	
22.148578000	0.000062000
22.149558000	
22.149562000	
22.149649000	
22.149652000	
22.149663000	0.000101000
22.149776000	
22.149778000	
22.149787000	0.000135000
22.149821000	0.000043000
22.149905000	
22.149908000	
22.149959000	0.000051000
22.150022000	
22.150024000	
22.150089000	0.000065000
22.150251000	
22.150253000	
22.150254000	
22.150255000	
22.150385000	0.000130000
22.150433000	
22.150435000	
22.150436000	
22.150437000	
22.150558000	0.000121000
22.150638000	
22.150640000	
22.150705000	0.000065000
22.150752000	
22.150754000	
22.150796000	0.000042000
22.150877000	
22.150879000	
22.150933000	0.000054000
22.151001000	
22.151003000	
22.151060000	0.000057000
22.151119000	
22.151121000	
22.151243000	
22.151245000	
22.151252000	0.000131000
22.151306000	0.000061000
22.151369000	
22.151372000	
22.151424000	0.000052000
22.151489000	
22.151491000	
22.151537000	0.000046000
22.151613000	
22.151616000	
22.151663000	0.000047000
22.151733000	
22.151734000	
22.151799000	0.000065000
22.151851000	
22.151853000	
22.151978000	
22.151980000	
22.151988000	0.000135000
22.152042000	0.000062000
22.152101000	
22.152103000	
22.152158000	0.000055000
22.152218000	
22.152220000	
22.152277000	0.000057000
22.152344000	
22.152347000	
22.152396000	0.000049000
22.152463000	
22.152465000	
22.152521000	0.000056000
22.152580000	
22.152582000	
22.152709000	
22.152711000	
22.152720000	0.000138000
22.152767000	0.000056000
22.152833000	
22.152836000	
22.152887000	0.000051000
22.152950000	
22.152952000	
22.153006000	0.000054000
22.153073000	
22.153076000	
22.153135000	0.000059000
22.153194000	
22.153195000	
22.153316000	
22.153318000	
22.153327000	0.000132000
22.153369000	0.000051000
22.153444000	
22.153447000	
22.153494000	0.000047000
22.153562000	
22.153565000	
22.153616000	0.000051000
22.153703000	
22.153706000	
22.153706000	
22.153769000	0.000063000
22.155824000	
22.155828000	
22.155829000	
22.155830000	
22.156004000	
22.156007000	
22.156020000	0.000190000
22.156109000	
22.156111000	
22.156119000	0.000112000
22.156163000	0.000052000
22.156233000	
22.156235000	
22.156297000	0.000062000
22.156363000	
22.156366000	
22.156422000	0.000056000
22.156482000	
22.156483000	
22.156536000	0.000053000
22.156606000	
22.156608000	
22.156729000	
22.156732000	
22.156741000	0.000133000
22.156797000	0.000065000
22.156851000	
22.156854000	
22.156907000	0.000053000
22.156978000	
22.156980000	
22.157036000	0.000056000
22.157097000	
22.157099000	
22.157152000	0.000053000
22.157218000	
22.157220000	
22.157271000	0.000051000
22.157337000	
22.157339000	
22.157463000	
22.157465000	
22.157473000	0.000134000
22.157516000	0.000051000
22.157585000	
22.157587000	
22.157640000	0.000053000
22.157703000	
22.157705000	
22.157754000	0.000049000
22.157828000	
22.157830000	
22.157881000	0.000051000
22.157948000	
22.157950000	
22.157999000	0.000049000
22.158070000	
22.158072000	
22.158193000	
22.158195000	
22.158204000	0.000132000
22.158257000	0.000062000
22.158314000	
22.158317000	
22.158370000	0.000053000
22.158436000	
22.158438000	
22.158489000	0.000051000
22.158556000	
22.158558000	
22.158607000	0.000049000
22.158680000	
22.158685000	
22.158899000	
22.158901000	
22.158931000	
22.158933000	
22.158945000	0.000260000
22.158945000	0.000044000
22.159005000	0.000072000
22.159045000	
22.159047000	
22.159107000	0.000060000
22.159171000	
22.159173000	
22.159226000	0.000053000
22.159288000	
22.159290000	
22.159341000	0.000051000
22.159411000	
22.159414000	
22.159542000	
22.159544000	
22.159552000	0.000138000
22.159597000	0.000053000
22.159655000	
22.159657000	
22.159707000	0.000050000
22.159780000	
22.159783000	
22.159836000	0.000053000
22.159899000	
22.159902000	
22.159953000	0.000051000
22.160020000	
22.160023000	
22.160079000	0.000056000
22.160145000	
22.160147000	
22.160310000	
22.160313000	
22.160314000	
22.160315000	
22.160326000	0.000179000
22.160386000	0.000071000
22.160513000	
22.160515000	
22.160575000	0.000060000
22.160634000	
22.160636000	
22.160691000	0.000055000
22.160752000	
22.160754000	
22.160825000	0.000071000
22.160890000	
22.160892000	
22.161006000	0.000114000
22.161124000	
22.161126000	
22.161187000	0.000061000
22.161245000	
22.161247000	
22.161300000	0.000053000
22.161365000	
22.161367000	
22.161421000	0.000054000
22.161483000	
22.161486000	
22.161540000	0.000054000
22.161608000	
22.161610000	
22.161701000	0.000091000
22.161857000	
22.161859000	
22.161860000	
22.161861000	
22.161888000	
22.161889000	
22.162094000	
22.162097000	
22.162107000	0.000218000
22.162210000	
22.162212000	
22.162213000	
22.162221000	0.000124000
22.162513000	0.000300000
27.689243000	
27.689244000	
27.694518000	0.005274000
27.695864000	
27.695869000	
27.696021000	0.000152000
27.696138000	
27.696351000	
27.696356000	
27.696421000	
27.696426000	
27.696497000	0.000141000
27.696498000	0.000072000
27.696539000	
27.696651000	
27.696657000	
27.696658000	
27.696660000	
27.696713000	
27.696718000	
27.696761000	0.000101000
27.696819000	
27.696835000	0.000117000
27.696852000	
27.696975000	
27.696982000	
27.696984000	
27.696986000	
27.697043000	
27.697047000	
27.697083000	0.000097000
27.697192000	
27.697197000	
27.697255000	0.000208000
27.697268000	
27.697298000	0.000101000
27.697329000	
27.697419000	
27.697429000	
27.697505000	
27.697509000	
27.697515000	0.000086000
27.697541000	
27.697548000	0.000039000
27.697549000	
27.697619000	
27.697622000	
27.697750000	0.000128000
27.697750000	
27.697816000	
27.697819000	
27.697820000	
27.697821000	
27.697890000	0.000069000
27.697896000	
27.697981000	
27.697983000	
27.698072000	0.000089000
27.698072000	
27.698136000	
27.698139000	
27.698140000	
27.698141000	
27.698178000	0.000037000
27.698222000	
27.698366000	
27.698368000	
27.698549000	0.000181000
27.698549000	
27.698816000	
27.698865000	0.000049000
27.698987000	
27.699063000	0.000076000
27.699197000	
27.699200000	
27.699323000	
27.699325000	
27.699338000	0.000138000
27.699419000	
27.699421000	
27.699430000	0.000105000
27.699479000	0.000058000
27.699539000	
27.699541000	
27.699612000	0.000071000
27.699701000	
27.699705000	
27.699706000	
27.699706000	
27.699974000	
27.699977000	
27.699978000	
27.699978000	
27.700014000	0.000308000
27.700116000	0.000138000
27.700166000	
27.700169000	
27.700234000	0.000065000
27.700285000	
27.700288000	
27.700386000	
27.700389000	
27.700418000	0.000130000
27.700440000	0.000051000
27.700513000	
27.700516000	
27.700566000	0.000050000
27.700646000	
27.700648000	
27.700698000	0.000050000
27.705154000	
27.705158000	
27.705365000	0.000207000
27.720197000	
27.720208000	
27.720267000	
27.720273000	
27.720701000	
27.720708000	
27.720710000	
27.720712000	
27.720823000	0.000550000
27.720930000	
27.720935000	
27.720981000	0.000269000
27.721066000	0.000131000
27.721143000	
27.721146000	
27.721240000	
27.721243000	
27.721252000	0.000106000
27.721300000	0.000057000
27.721442000	
27.721445000	
27.721541000	
27.721604000	0.000159000
27.721663000	
27.721756000	0.000093000
27.721917000	
27.721920000	
27.721983000	0.000063000
27.722217000	
27.722219000	
27.722288000	0.000069000
27.722433000	
27.722436000	
27.722436000	
27.722437000	
27.722535000	0.000098000
27.722680000	
27.722683000	
27.722849000	0.000166000
27.723032000	
27.723036000	
27.723168000	
27.723170000	
27.723181000	0.000145000
27.723242000	0.000072000
27.723282000	
27.723285000	
27.723362000	0.000077000
27.723409000	
27.723631000	
27.723634000	
27.723641000	0.000232000
27.723693000	0.000059000
27.723844000	
27.723847000	
27.723970000	0.000123000
27.724054000	
27.724056000	
27.724113000	0.000057000
27.724243000	
27.724246000	
27.724317000	0.000071000
27.724553000	
27.724556000	
27.724658000	
27.724661000	
27.724668000	0.000112000
27.724726000	0.000065000
27.724858000	
27.724861000	
27.724961000	0.000100000
27.725177000	
27.725180000	
27.725311000	0.000131000
27.725371000	
27.725373000	
27.725374000	
27.725375000	
27.725448000	0.000073000
27.725673000	
27.725676000	
27.725816000	0.000140000
27.730948000	
27.730952000	
27.730954000	
27.730956000	
27.730957000	
27.730959000	
27.730960000	
27.730961000	
27.730962000	
27.730964000	
27.730966000	
27.730967000	
27.730968000	
27.730969000	
27.731051000	
27.731054000	
27.731167000	
27.731169000	
27.731170000	
27.731171000	
27.731182000	0.000128000
27.731293000	
27.731296000	
27.731303000	0.000132000
27.731374000	0.000078000
27.731417000	
27.731419000	
27.731480000	0.000061000
27.731542000	
27.731545000	
27.731619000	0.000074000
27.731668000	
27.731670000	
27.731731000	0.000061000
27.731798000	
27.731801000	
27.731912000	
27.731915000	
27.731939000	0.000138000
27.732021000	0.000106000
27.732081000	
27.732084000	
27.732166000	
27.732168000	
27.732178000	0.000094000
27.732228000	0.000060000
27.732290000	
27.732292000	
27.732351000	0.000059000
27.732396000	
27.732398000	
27.732452000	0.000054000
27.732526000	
27.732528000	
27.732645000	
27.732647000	
27.732655000	0.000127000
27.732705000	0.000058000
27.732763000	
27.732767000	
27.732823000	0.000056000
27.732884000	
27.732886000	
27.732936000	0.000050000
27.733012000	
27.733015000	
27.733067000	0.000052000
27.733126000	
27.733128000	
27.733182000	0.000054000
27.733250000	
27.733253000	
27.733373000	
27.733376000	
27.733384000	0.000131000
27.733441000	0.000065000
27.733500000	
27.733502000	
27.733555000	0.000053000
27.733618000	
27.733620000	
27.733762000	
27.733764000	
27.733773000	0.000153000
27.733826000	0.000062000
27.733866000	
27.733868000	
27.733917000	0.000049000
27.733983000	
27.733986000	
27.734107000	
27.734109000	
27.734115000	0.000129000
27.734165000	0.000056000
27.734230000	
27.734232000	
27.734284000	0.000052000
27.734404000	
27.734407000	
27.734471000	
27.734474000	
27.734481000	0.000074000
27.734532000	0.000058000
27.734594000	
27.734596000	
27.734695000	0.000099000
27.734747000	
27.734749000	
27.734833000	
27.734835000	
27.734896000	0.000061000
27.735142000	
27.735145000	
27.735146000	
27.735147000	
27.735225000	
27.735227000	
27.735237000	0.000090000
27.735315000	0.000088000
27.735363000	
27.735365000	
27.735549000	
27.735552000	
27.735553000	
27.735553000	
27.735563000	0.000198000
27.735626000	0.000073000
27.735677000	
27.735679000	
27.735752000	0.000073000
27.735794000	
27.735796000	
27.735857000	0.000061000
27.735953000	
27.735956000	
27.736022000	0.000066000
27.736227000	
27.736230000	
27.736436000	
27.736439000	
27.736440000	
27.736441000	
27.736588000	
27.736590000	
27.736602000	0.000372000
27.736603000	0.000162000
27.736669000	0.000079000
27.736720000	
27.736723000	
27.736800000	0.000077000
27.736842000	
27.736844000	
27.736900000	0.000056000
27.736970000	
27.736973000	
27.737095000	
27.737098000	
27.737106000	0.000133000
27.737166000	0.000068000
27.737206000	
27.737208000	
27.737259000	0.000051000
27.737340000	
27.737343000	
27.737399000	0.000056000
27.737465000	
27.737467000	
27.737549000	0.000082000
27.737602000	
27.737604000	
27.737656000	0.000052000
